,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5679012345679012,0.6493506493506495,0.6052631578947368,0.5789473684210528,0.7294117647058824,0.5897435897435898,0.6585365853658537,0.6666666666666666,0.6,0.5633802816901409,0.6419753086419754,0.6329113924050633,0.4615384615384615,0.6086956521739131,0.6410256410256411,0.6493506493506493,0.6585365853658537,0.6052631578947367,0.5352112676056338,0.5822784810126581,0.5316455696202532,0.6666666666666667,0.7179487179487178,0.6666666666666667,0.6753246753246752,0.6153846153846154,0.5679012345679012,0.7123287671232876,0.5714285714285715,0.7209302325581395,0.6,0.6133333333333334,0.6582278481012659,0.606060606060606,0.5974025974025974,0.6493506493506493,0.6582278481012659,0.6329113924050633,0.6419753086419753,0.6233766233766235,0.7317073170731708,0.6582278481012658,0.7045454545454545,0.6582278481012659,0.64,0.7179487179487181,0.6075949367088608,0.7123287671232876,0.6341463414634146,0.47887323943661975,0.5977011494252873,0.6582278481012659,0.5833333333333334,0.631578947368421,0.5945945945945945,0.5301204819277109,0.6588235294117647,0.6904761904761904,0.5882352941176471,0.674698795180723,0.6075949367088608,0.5277777777777778,0.5675675675675675,0.5797101449275363,0.6582278481012659,0.6292134831460675,0.6410256410256411,0.6216216216216216,0.6027397260273972,0.6341463414634145,0.6046511627906975,0.6666666666666667,0.7272727272727273,0.5897435897435898,0.5853658536585367,0.6265060240963856,0.6956521739130435,0.6516853932584269,0.7341772151898734,0.6027397260273972,0.6233766233766234,0.6075949367088608,0.6233766233766234,0.6153846153846153,0.6666666666666666,0.5853658536585366,0.6153846153846153,0.7291666666666667,0.7045454545454545,0.6075949367088608,0.48101265822784806,0.674698795180723,0.625,0.6756756756756757,0.7191011235955057,0.6923076923076923,0.6571428571428573,0.6666666666666666,0.6493506493506495,0.5789473684210527
cpp_cellppd,0.7774294670846396,0.8012820512820514,0.7352024922118379,0.7875000000000001,0.7523510971786834,0.7840531561461795,0.8126984126984126,0.8372093023255814,0.7924528301886793,0.8380952380952382,0.7499999999999999,0.7876923076923077,0.7540983606557377,0.7951807228915663,0.7718120805369127,0.7531645569620253,0.7975077881619939,0.8126984126984126,0.7823343848580442,0.7358490566037736,0.7767584097859327,0.8012422360248446,0.8095238095238095,0.7876923076923077,0.837920489296636,0.7727272727272728,0.8173374613003096,0.8263473053892215,0.7886435331230284,0.7875,0.7987220447284346,0.7947882736156352,0.8258064516129032,0.7594936708860761,0.7915407854984894,0.8050314465408804,0.7975077881619937,0.7721518987341773,0.7767584097859327,0.7806451612903226,0.7720364741641337,0.7177700348432057,0.7901234567901234,0.7781350482315111,0.8063492063492065,0.7875,0.7648902821316614,0.7682926829268293,0.819047619047619,0.7884615384615384,0.7763975155279503,0.8181818181818182,0.8380952380952381,0.8217522658610272,0.7823343848580441,0.7716049382716049,0.8285714285714285,0.7902735562310031,0.7999999999999999,0.7278106508875739,0.7924528301886792,0.7803278688524591,0.823529411764706,0.785498489425982,0.759322033898305,0.7861635220125787,0.7540983606557377,0.7651006711409396,0.7999999999999999,0.8108108108108107,0.7735849056603773,0.805111821086262,0.8045325779036827,0.7651006711409397,0.7622149837133552,0.7875,0.8048780487804877,0.7784431137724551,0.8286604361370716,0.7924528301886792,0.8087774294670848,0.7839506172839505,0.7692307692307692,0.7741935483870966,0.8209876543209876,0.7961783439490445,0.8358208955223881,0.81875,0.8098159509202454,0.8076923076923077,0.8297213622291021,0.7808219178082192,0.8256880733944956,0.8323353293413174,0.8273809523809524,0.7850467289719626,0.7666666666666667,0.763157894736842,0.785923753665689,0.8372093023255813
cpp_cellppdmod,0.8487084870848709,0.8315412186379928,0.8153846153846155,0.8248175182481751,0.8398576512455516,0.8401486988847583,0.8226415094339624,0.8338983050847459,0.8531468531468531,0.8309859154929577,0.8467153284671532,0.8072727272727274,0.875968992248062,0.823943661971831,0.7812499999999999,0.7999999999999999,0.833976833976834,0.8741258741258741,0.8208955223880596,0.8326530612244899,0.868421052631579,0.8109965635738832,0.8222222222222222,0.8404669260700389,0.8268551236749118,0.8442906574394464,0.8075471698113207,0.822742474916388,0.797153024911032,0.8175182481751825,0.8501742160278745,0.8561403508771931,0.8560885608856088,0.8571428571428571,0.8135593220338982,0.8716216216216216,0.8394160583941606,0.7777777777777779,0.8676470588235293,0.8278388278388278,0.8551724137931034,0.8290909090909091,0.8363636363636364,0.8137931034482758,0.8509090909090908,0.8435374149659864,0.8131868131868133,0.8435374149659863,0.7894736842105263,0.8437500000000001,0.8646616541353382,0.8363636363636364,0.8542372881355932,0.8214285714285714,0.8178438661710037,0.8581818181818182,0.8160535117056856,0.862876254180602,0.8278388278388278,0.851063829787234,0.8475836431226766,0.823943661971831,0.81786941580756,0.8280701754385964,0.8262548262548263,0.8450704225352111,0.856115107913669,0.8273381294964028,0.8304498269896194,0.8175182481751825,0.8681672025723473,0.8124999999999999,0.8560885608856089,0.8045977011494253,0.8467153284671532,0.8212927756653992,0.8389513108614233,0.8260869565217391,0.7971014492753624,0.7985347985347986,0.8357142857142857,0.851063829787234,0.8469750889679716,0.8292682926829269,0.8231046931407944,0.8461538461538461,0.8503401360544218,0.8339222614840991,0.8581314878892733,0.8519855595667869,0.7912087912087912,0.8436363636363636,0.8031496062992126,0.8290909090909091,0.841726618705036,0.8469750889679715,0.8048780487804879,0.8226950354609929,0.8469055374592834,0.823943661971831
cpp_cppredfl,0.7875647668393781,0.7914438502673795,0.76,0.712041884816754,0.7897435897435897,0.7864077669902914,0.7525773195876289,0.763819095477387,0.7171717171717172,0.7643979057591622,0.7799999999999999,0.7373737373737373,0.7329842931937174,0.7525773195876289,0.7165775401069518,0.7309644670050761,0.7329842931937174,0.7422680412371134,0.7938144329896907,0.7655502392344498,0.7604166666666666,0.7623762376237624,0.6742857142857143,0.7384615384615384,0.7422680412371134,0.7329842931937173,0.782608695652174,0.6943005181347149,0.7093596059113301,0.7539267015706808,0.7208121827411168,0.7613636363636364,0.7553191489361702,0.761904761904762,0.74,0.7292817679558011,0.7303370786516854,0.7567567567567567,0.7120418848167539,0.776595744680851,0.8,0.7425742574257426,0.7282608695652173,0.7817258883248731,0.7386363636363636,0.7738693467336684,0.7225130890052357,0.7766990291262137,0.761904761904762,0.7473684210526316,0.751219512195122,0.7195767195767195,0.7572815533980582,0.7150259067357512,0.7826086956521738,0.7593582887700535,0.7208121827411167,0.6947368421052632,0.7208121827411167,0.6813186813186812,0.6923076923076923,0.6703296703296703,0.7422680412371134,0.7755102040816325,0.7448979591836735,0.7135135135135134,0.6934673366834171,0.7415730337078651,0.7179487179487181,0.6567164179104478,0.7761194029850746,0.6844919786096256,0.7437185929648242,0.7010309278350516,0.7567567567567567,0.7395833333333331,0.7373737373737373,0.7419354838709677,0.6936416184971099,0.7157894736842105,0.7659574468085106,0.7441860465116279,0.7015706806282722,0.7379679144385026,0.7395833333333335,0.7336683417085427,0.7243243243243244,0.7272727272727273,0.746268656716418,0.7329842931937172,0.7755102040816326,0.7027027027027027,0.7666666666666667,0.7142857142857143,0.7589743589743588,0.7272727272727274,0.7551020408163265,0.7157894736842105,0.7593582887700534,0.7684210526315789
cpp_ind,0.7906976744186046,0.8333333333333333,0.8333333333333334,0.8333333333333334,0.6857142857142857,0.7916666666666666,0.8461538461538461,0.7096774193548386,0.7692307692307693,0.8,0.7727272727272727,0.7826086956521738,0.8181818181818182,0.6341463414634148,0.761904761904762,0.7391304347826088,0.7727272727272727,0.8333333333333333,0.8800000000000001,0.7441860465116279,0.6857142857142857,0.7804878048780488,0.6500000000000001,0.7692307692307692,0.7692307692307692,0.7555555555555556,0.7317073170731708,0.8571428571428572,0.7727272727272727,0.761904761904762,0.6956521739130435,0.631578947368421,0.8695652173913043,0.7058823529411765,0.9,0.8260869565217391,0.888888888888889,0.742857142857143,0.6,0.7272727272727272,0.8205128205128205,0.7999999999999999,0.7500000000000001,0.8627450980392156,0.8292682926829269,0.7999999999999999,0.782608695652174,0.6808510638297872,0.7368421052631579,0.7441860465116279,0.6666666666666667,0.6521739130434783,0.782608695652174,0.7027027027027026,0.6285714285714286,0.6,0.830188679245283,0.6666666666666666,0.7222222222222222,0.7222222222222223,0.8695652173913043,0.6976744186046512,0.7555555555555555,0.7000000000000001,0.787878787878788,0.7142857142857143,0.761904761904762,0.8571428571428571,0.7027027027027027,0.75,0.782608695652174,0.6666666666666666,0.875,0.7368421052631579,0.6857142857142857,0.7111111111111111,0.6956521739130435,0.75,0.7659574468085107,0.6956521739130435,0.830188679245283,0.8095238095238096,0.9230769230769231,0.8421052631578948,0.8181818181818181,0.7727272727272727,0.7804878048780488,0.7999999999999999,0.7346938775510204,0.7000000000000001,0.711111111111111,0.761904761904762,0.7391304347826089,0.7659574468085107,0.7272727272727272,0.8260869565217391,0.6521739130434783,0.8095238095238095,0.8095238095238095,0.816326530612245
cpp_kelmcpp,0.7076923076923078,0.7906976744186047,0.7614213197969544,0.7582938388625592,0.7342995169082127,0.7142857142857144,0.712871287128713,0.731958762886598,0.7035175879396984,0.7708333333333333,0.7789473684210526,0.7076923076923077,0.75,0.7225130890052356,0.7,0.801980198019802,0.7015706806282722,0.7135135135135134,0.6979166666666665,0.7213114754098361,0.7677725118483413,0.7157894736842105,0.7291666666666666,0.6739130434782608,0.702127659574468,0.6885245901639345,0.7109004739336493,0.7037037037037038,0.7326732673267327,0.7738693467336683,0.7272727272727273,0.7473684210526317,0.7788461538461539,0.7653061224489796,0.6961325966850829,0.76,0.7999999999999999,0.7846889952153109,0.736842105263158,0.7745098039215685,0.712871287128713,0.6829268292682926,0.748768472906404,0.731958762886598,0.7227722772277226,0.7692307692307692,0.7524752475247525,0.6875000000000001,0.7961165048543689,0.7875647668393783,0.743455497382199,0.6436781609195402,0.753623188405797,0.7676767676767676,0.7751196172248804,0.7864077669902914,0.7282051282051282,0.7135678391959798,0.7488151658767772,0.7837837837837838,0.736842105263158,0.7027027027027026,0.6989247311827956,0.7291666666666666,0.708994708994709,0.7446808510638298,0.7222222222222222,0.7487179487179487,0.7793427230046949,0.6813186813186812,0.7526881720430106,0.6910994764397906,0.7562189054726368,0.7659574468085106,0.7363184079601991,0.7575757575757577,0.7317073170731707,0.7342995169082126,0.7853881278538813,0.6974358974358974,0.7653061224489796,0.6740331491712708,0.7142857142857142,0.7539267015706805,0.7448979591836735,0.752577319587629,0.76,0.7641509433962266,0.7340425531914895,0.7562189054726367,0.717948717948718,0.7150259067357514,0.7378640776699029,0.7448979591836735,0.7766990291262136,0.7979274611398964,0.7076923076923077,0.8073394495412844,0.8055555555555555,0.7783783783783784
cpp_mixed,0.9333333333333333,0.717948717948718,0.8571428571428571,0.8372093023255814,0.8695652173913043,0.8181818181818182,0.8837209302325582,0.8837209302325582,0.888888888888889,0.9090909090909091,0.909090909090909,0.8837209302325582,0.888888888888889,0.8636363636363635,0.8636363636363636,0.8717948717948718,0.7906976744186047,0.9130434782608695,0.9047619047619048,0.7804878048780487,0.8181818181818182,0.888888888888889,0.9047619047619047,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.888888888888889,0.8571428571428571,0.8500000000000001,0.8181818181818182,0.7804878048780487,0.8936170212765958,0.8095238095238095,0.7804878048780487,0.888888888888889,0.888888888888889,0.9130434782608696,0.7906976744186046,0.8837209302325583,0.8292682926829269,0.9387755102040817,0.7906976744186047,0.8636363636363635,0.9090909090909091,0.9,0.8421052631578948,0.9130434782608695,0.8780487804878049,0.7999999999999999,0.8444444444444444,0.888888888888889,0.8372093023255814,0.9130434782608695,0.888888888888889,0.8372093023255814,0.8095238095238095,0.8695652173913043,0.8695652173913044,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8636363636363635,0.8095238095238096,0.8205128205128205,0.85,0.8372093023255813,0.761904761904762,0.8571428571428571,0.7368421052631577,0.8837209302325583,0.8837209302325583,0.7804878048780488,0.7894736842105262,0.9361702127659575,0.9361702127659575,0.9090909090909091,0.8571428571428572,0.8571428571428571,0.9130434782608696,0.909090909090909,0.8695652173913044,0.9361702127659575,0.8,0.8095238095238096,0.888888888888889,0.75,0.9090909090909091,0.9565217391304348,0.8571428571428571,0.7804878048780487,0.7999999999999999,0.8292682926829269,0.8292682926829269,0.8444444444444444,0.7368421052631577,0.8636363636363635,0.9130434782608696,0.8292682926829269,0.8372093023255813,0.7906976744186047
cpp_mlcpp,0.7063492063492063,0.6808510638297872,0.6367713004484304,0.5728155339805826,0.6272727272727273,0.742857142857143,0.6926406926406927,0.5932203389830508,0.6517857142857143,0.6530612244897959,0.6609442060085836,0.6976744186046512,0.6608695652173914,0.6722689075630252,0.6887966804979253,0.7053571428571428,0.6269841269841271,0.6396396396396395,0.6774193548387096,0.728744939271255,0.6527196652719665,0.6396396396396397,0.6607929515418502,0.6991150442477876,0.6727272727272728,0.6827309236947791,0.627450980392157,0.6030534351145038,0.6495726495726496,0.6576576576576577,0.6513761467889908,0.6846153846153846,0.6545454545454545,0.6666666666666666,0.6639676113360324,0.7035573122529645,0.685483870967742,0.6637931034482759,0.6511627906976745,0.6637168141592921,0.688372093023256,0.6728971962616822,0.6882591093117408,0.7647058823529412,0.680327868852459,0.6399999999999999,0.7086614173228346,0.672340425531915,0.6545454545454545,0.691358024691358,0.7136929460580913,0.6952789699570815,0.7206477732793523,0.7058823529411765,0.6913580246913581,0.6577777777777778,0.7022900763358777,0.689655172413793,0.6206896551724138,0.6210045662100456,0.6759259259259259,0.688,0.6991150442477876,0.6991869918699187,0.6781115879828327,0.646551724137931,0.5882352941176471,0.6864406779661016,0.7107438016528925,0.6844106463878327,0.6640625,0.6548672566371682,0.6833333333333332,0.7086614173228346,0.7242798353909465,0.6694560669456068,0.7111111111111111,0.6770428015564203,0.6752136752136753,0.6916666666666668,0.6890756302521008,0.6094420600858369,0.6808510638297872,0.7186147186147186,0.6812227074235807,0.6778242677824268,0.6431372549019607,0.6929824561403509,0.6388888888888888,0.608695652173913,0.6521739130434783,0.7174887892376681,0.7280000000000001,0.6639344262295082,0.6166666666666667,0.6551724137931034,0.6880733944954127,0.6945606694560669,0.6140350877192983,0.6666666666666667
cpp_mlcppue,0.5,0.6111111111111112,0.5675675675675675,0.5974025974025973,0.7294117647058824,0.5384615384615384,0.5853658536585366,0.6575342465753424,0.617283950617284,0.6410256410256411,0.675,0.6329113924050633,0.4927536231884058,0.5588235294117647,0.6835443037974684,0.6153846153846153,0.6582278481012659,0.647887323943662,0.5753424657534247,0.6024096385542169,0.5142857142857143,0.6666666666666667,0.7,0.7012987012987014,0.65,0.6578947368421052,0.5952380952380952,0.684931506849315,0.5249999999999999,0.6913580246913581,0.6075949367088608,0.5633802816901409,0.6419753086419754,0.5797101449275363,0.5945945945945946,0.5633802816901409,0.625,0.5822784810126582,0.6493506493506495,0.6823529411764706,0.6829268292682927,0.6578947368421053,0.6666666666666667,0.5974025974025975,0.7250000000000001,0.7142857142857143,0.6153846153846154,0.6842105263157895,0.6,0.4931506849315069,0.6153846153846153,0.65,0.5507246376811593,0.6075949367088608,0.5897435897435898,0.5813953488372092,0.7160493827160493,0.6172839506172839,0.5882352941176471,0.7160493827160495,0.5897435897435896,0.5277777777777778,0.6052631578947368,0.5806451612903225,0.684931506849315,0.6136363636363638,0.6216216216216216,0.6027397260273972,0.6399999999999999,0.7045454545454545,0.6097560975609756,0.6746987951807228,0.7317073170731706,0.6097560975609757,0.617283950617284,0.5866666666666667,0.7333333333333334,0.5777777777777778,0.6578947368421053,0.6133333333333333,0.5675675675675675,0.6506024096385542,0.6578947368421052,0.6666666666666667,0.7073170731707318,0.5641025641025642,0.5569620253164557,0.7422680412371134,0.6818181818181818,0.64,0.4871794871794871,0.6588235294117647,0.5945945945945946,0.5479452054794521,0.6493506493506493,0.6493506493506495,0.6575342465753423,0.708860759493671,0.6582278481012659,0.6410256410256411
cpp_sanders,0.88,0.8846153846153846,0.8333333333333333,0.923076923076923,0.923076923076923,0.8627450980392156,0.9056603773584904,0.8400000000000001,0.7659574468085107,0.8400000000000001,0.84,0.8163265306122449,0.7916666666666667,0.7272727272727274,0.8846153846153846,0.8846153846153847,0.8400000000000001,0.8163265306122449,0.8627450980392156,0.8571428571428571,0.9056603773584906,0.88,0.8571428571428572,0.8627450980392156,0.8627450980392156,0.8571428571428572,0.8627450980392156,0.7659574468085107,0.8333333333333333,0.8400000000000001,0.8627450980392156,0.9056603773584906,0.7916666666666666,0.7659574468085106,0.8846153846153847,0.8846153846153846,0.8627450980392156,0.7916666666666666,0.7391304347826088,0.8510638297872339,0.8163265306122449,0.8163265306122449,0.8571428571428571,0.8846153846153846,0.8799999999999999,0.7916666666666667,0.9056603773584904,0.9019607843137256,0.8163265306122449,0.7916666666666666,0.8571428571428572,0.9230769230769231,0.8163265306122449,0.8400000000000001,0.84,0.8846153846153847,0.8571428571428571,0.8163265306122449,0.8163265306122449,0.7111111111111111,0.88,0.8333333333333334,0.9230769230769231,0.7916666666666667,0.9259259259259259,0.84,0.9019607843137256,0.8333333333333333,0.8571428571428572,0.8163265306122449,0.8571428571428572,0.851063829787234,0.8163265306122449,0.8163265306122449,0.8627450980392156,0.923076923076923,0.8846153846153847,0.7659574468085107,0.88,0.84,0.9056603773584906,0.923076923076923,0.8163265306122449,0.7659574468085107,0.8627450980392156,0.9019607843137255,0.9019607843137256,0.8627450980392156,0.7826086956521738,0.8163265306122449,0.7659574468085107,0.923076923076923,0.88,0.8627450980392156,0.8400000000000001,0.8571428571428571,0.9019607843137256,0.8163265306122449,0.8627450980392156,0.84
hem_hemopi,0.8461538461538461,0.8749999999999999,0.8804347826086957,0.826530612244898,0.826923076923077,0.8374384236453202,0.88,0.845360824742268,0.8656716417910447,0.8484848484848485,0.852791878172589,0.8543689320388348,0.8282828282828283,0.8478260869565216,0.8627450980392157,0.8210526315789473,0.8737864077669903,0.8775510204081632,0.8219178082191781,0.8342245989304813,0.8768472906403941,0.8315789473684211,0.8421052631578948,0.8640776699029125,0.8316831683168316,0.8601036269430052,0.8279569892473118,0.8583690987124464,0.8173076923076923,0.8899521531100479,0.8704663212435233,0.8341708542713568,0.8155339805825242,0.8780487804878048,0.841025641025641,0.8584474885844748,0.8502415458937197,0.8585858585858586,0.882882882882883,0.9090909090909091,0.8792270531400966,0.8449197860962567,0.8516746411483254,0.8867924528301887,0.8761061946902654,0.8404255319148937,0.88,0.8333333333333333,0.8367346938775511,0.8390243902439025,0.8290155440414507,0.8787878787878788,0.8018867924528301,0.855721393034826,0.8285714285714286,0.7799999999999999,0.7979797979797979,0.8942307692307693,0.8309178743961353,0.8820960698689957,0.8341232227488152,0.8446601941747572,0.8846153846153846,0.8246445497630331,0.8717948717948718,0.8229166666666666,0.8144329896907216,0.8532110091743119,0.8761904761904761,0.8761904761904761,0.8400000000000001,0.8307692307692307,0.8878504672897196,0.7999999999999999,0.8287292817679559,0.8866995073891626,0.8743718592964823,0.8780487804878049,0.8342245989304813,0.8105263157894737,0.9038461538461539,0.8317757009345794,0.86,0.7999999999999999,0.8469387755102041,0.908256880733945,0.8080808080808081,0.8653846153846153,0.8669950738916257,0.841025641025641,0.8222222222222222,0.8787878787878789,0.8372093023255814,0.8426395939086294,0.8272251308900525,0.8645833333333333,0.8400000000000001,0.8878048780487805,0.8663594470046083,0.8461538461538461
effectorp,0.6229508196721312,0.5882352941176471,0.5066666666666666,0.5074626865671642,0.576271186440678,0.5423728813559322,0.6333333333333334,0.5283018867924528,0.45,0.5333333333333333,0.4814814814814815,0.5230769230769231,0.5,0.49230769230769234,0.6052631578947368,0.6206896551724138,0.39999999999999997,0.5806451612903226,0.5333333333333332,0.44827586206896547,0.5573770491803278,0.45901639344262296,0.5,0.6176470588235295,0.4657534246575342,0.5999999999999999,0.5573770491803279,0.5084745762711863,0.4918032786885245,0.507936507936508,0.456140350877193,0.4363636363636364,0.5396825396825397,0.40740740740740733,0.5294117647058824,0.6333333333333334,0.507936507936508,0.37931034482758624,0.5070422535211268,0.4590163934426229,0.5172413793103449,0.47826086956521735,0.5142857142857142,0.5333333333333333,0.626865671641791,0.4193548387096774,0.5084745762711864,0.47457627118644063,0.3448275862068966,0.3333333333333333,0.5151515151515151,0.47619047619047616,0.4150943396226416,0.46808510638297873,0.49180327868852464,0.4931506849315069,0.5,0.40624999999999994,0.4642857142857143,0.5,0.5671641791044775,0.5373134328358208,0.5185185185185186,0.38888888888888884,0.4642857142857143,0.4225352112676057,0.5230769230769231,0.5135135135135135,0.44776119402985076,0.39999999999999997,0.49122807017543857,0.507936507936508,0.5769230769230769,0.3103448275862069,0.5846153846153845,0.5,0.31372549019607837,0.4931506849315069,0.5555555555555556,0.4615384615384615,0.5428571428571428,0.45901639344262296,0.5396825396825397,0.5161290322580645,0.6206896551724138,0.53125,0.5517241379310346,0.47619047619047616,0.6153846153846153,0.5245901639344263,0.5074626865671641,0.48387096774193544,0.46153846153846156,0.5074626865671642,0.4814814814814815,0.4166666666666667,0.5797101449275363,0.5569620253164557,0.5352112676056338,0.6486486486486486
toxinpred_swissprot,0.8165680473372782,0.8061068702290076,0.8263305322128852,0.7987519500780033,0.8122137404580152,0.798076923076923,0.8108108108108109,0.832072617246596,0.8068535825545171,0.814352574102964,0.8112094395280237,0.8330781010719754,0.8303030303030302,0.8065967016491755,0.7853881278538813,0.8309636650868879,0.8312883435582822,0.812121212121212,0.8330733229329171,0.8145896656534954,0.8215892053973014,0.7922705314009661,0.8284789644012945,0.8251121076233184,0.7831513260530422,0.8166915052160953,0.8343750000000001,0.8308157099697884,0.7777777777777778,0.8101644245142003,0.8216560509554139,0.8343750000000001,0.8013245033112583,0.8206686930091186,0.8135095447870778,0.8088888888888889,0.8033333333333333,0.8042813455657493,0.8171701112877584,0.8304821150855366,0.804953560371517,0.8542568542568543,0.8075253256150507,0.815592203898051,0.8376327769347496,0.7883435582822087,0.8159203980099503,0.8,0.7949921752738655,0.8202764976958525,0.8262910798122065,0.8231611893583725,0.8281016442451421,0.8422712933753943,0.8192090395480225,0.8088467614533965,0.8283132530120483,0.8362068965517241,0.7899686520376176,0.8405365126676603,0.8032786885245903,0.8210227272727272,0.8209191759112519,0.8233532934131735,0.8125,0.7987711213517665,0.8166409861325115,0.8193146417445484,0.8108108108108107,0.8226299694189603,0.8275862068965516,0.8315946348733234,0.81524926686217,0.8235294117647058,0.804953560371517,0.8063492063492063,0.8188736681887366,0.8310502283105022,0.8207407407407409,0.818035426731079,0.8098693759071117,0.8392036753445636,0.8291233283803864,0.8164464023494861,0.8486562942008486,0.8098693759071117,0.8183254344391786,0.8181818181818182,0.810126582278481,0.8066115702479338,0.8129032258064517,0.7820895522388059,0.8317460317460318,0.8139183055975794,0.8053491827637445,0.7963800904977376,0.814580031695721,0.8081761006289309,0.8119402985074627,0.8354430379746837
toxinpred_trembl,0.7288732394366196,0.7482758620689655,0.7175843694493782,0.6980108499095842,0.7479674796747967,0.7401315789473685,0.7669902912621359,0.7065420560747664,0.7777777777777778,0.7410071942446043,0.7454844006568144,0.7433333333333333,0.7393526405451448,0.710801393728223,0.7380560131795717,0.7824675324675325,0.6989247311827957,0.7450980392156864,0.7234782608695651,0.7669902912621359,0.7654723127035831,0.7325769854132901,0.7284991568296795,0.7452830188679244,0.7655986509274874,0.736,0.7399650959860384,0.7495559502664298,0.7589743589743589,0.7657342657342658,0.7513227513227514,0.7463175122749591,0.7282809611829943,0.7027027027027027,0.7655677655677655,0.7581475128644941,0.7409948542024014,0.7294520547945205,0.7344827586206897,0.718801996672213,0.7071428571428572,0.734959349593496,0.7384105960264902,0.7495495495495496,0.7370242214532873,0.7198581560283689,0.7475728155339806,0.7444253859348199,0.7569573283858998,0.7529812606473595,0.7103448275862069,0.7697594501718212,0.75222816399287,0.7463768115942029,0.7524752475247525,0.7314487632508834,0.7439446366782008,0.7513227513227513,0.7321131447587355,0.7394957983193278,0.7373737373737373,0.7516556291390729,0.7134724857685011,0.7504488330341114,0.6868686868686869,0.7491638795986622,0.7317073170731707,0.7349823321554771,0.7692307692307692,0.7427652733118971,0.7495621716287215,0.7238095238095239,0.7305785123966941,0.739770867430442,0.7603305785123967,0.7653429602888088,0.7516778523489933,0.7256637168141593,0.7775947281713346,0.7441860465116279,0.7454242928452579,0.7849829351535836,0.7425897035881436,0.7406143344709898,0.7392739273927394,0.752166377816291,0.7315315315315316,0.7528089887640449,0.7389830508474576,0.73421926910299,0.7294117647058823,0.7529812606473594,0.7107142857142857,0.7336860670194003,0.7360861759425493,0.7269372693726937,0.7272727272727273,0.7243816254416962,0.7425742574257427,0.752827140549273
toxinpred2,0.7565789473684211,0.7344262295081967,0.760942760942761,0.7448275862068965,0.7532467532467532,0.7173913043478262,0.749185667752443,0.7444794952681388,0.7215189873417722,0.7317073170731706,0.7094594594594594,0.7157894736842105,0.7412587412587414,0.6821192052980133,0.7509293680297398,0.7560137457044673,0.7448275862068966,0.749185667752443,0.7567567567567568,0.7452229299363058,0.7426470588235293,0.7456445993031358,0.7542087542087542,0.7474747474747475,0.6920415224913494,0.7067137809187279,0.7310344827586206,0.7210884353741497,0.7735849056603774,0.7222222222222221,0.7410071942446044,0.7346938775510203,0.735483870967742,0.6315789473684211,0.75,0.7579617834394905,0.7619047619047619,0.6953405017921147,0.7645051194539249,0.7157190635451506,0.7105263157894738,0.7391304347826088,0.7564102564102564,0.6844106463878326,0.7320261437908496,0.7569444444444444,0.7558528428093645,0.7278911564625851,0.7808219178082193,0.7473309608540925,0.6968641114982578,0.6690909090909091,0.6965517241379311,0.7412587412587412,0.6788321167883212,0.7645051194539249,0.7547169811320754,0.7323076923076923,0.6643598615916955,0.7278911564625851,0.7448275862068966,0.7248322147651006,0.7804878048780488,0.7290969899665553,0.6821705426356589,0.7228070175438597,0.7346938775510204,0.7171052631578947,0.7407407407407408,0.7094594594594594,0.7558528428093646,0.7050847457627119,0.7458745874587459,0.7142857142857143,0.7051282051282052,0.7475409836065575,0.7460815047021944,0.7249190938511327,0.7229729729729729,0.736111111111111,0.7058823529411764,0.7342657342657342,0.7114093959731543,0.7202797202797204,0.6891891891891891,0.6197183098591549,0.6967741935483871,0.6993006993006993,0.7192429022082018,0.6891385767790262,0.7284768211920528,0.7292418772563177,0.7643312101910829,0.732876712328767,0.761006289308176,0.7672955974842768,0.6861313868613139,0.7229729729729729,0.6798679867986799,0.7531645569620252
