,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
cppsite3,0.5454545454545455,0.619718309859155,0.6666666666666667,0.5866666666666667,0.6987951807228916,0.5789473684210528,0.6190476190476191,0.6216216216216216,0.625,0.5833333333333334,0.6666666666666667,0.5974025974025973,0.47619047619047616,0.5915492957746479,0.6913580246913581,0.619718309859155,0.6987951807228915,0.6133333333333332,0.611111111111111,0.5432098765432098,0.5142857142857143,0.6301369863013698,0.7200000000000001,0.6923076923076923,0.717948717948718,0.6486486486486486,0.575,0.6388888888888888,0.5277777777777778,0.6588235294117647,0.5714285714285715,0.6052631578947368,0.6499999999999999,0.6285714285714286,0.5753424657534246,0.6111111111111112,0.7073170731707318,0.6666666666666666,0.64,0.6829268292682927,0.7228915662650602,0.6493506493506495,0.7045454545454545,0.65,0.6493506493506495,0.6666666666666667,0.6153846153846154,0.6575342465753424,0.6075949367088608,0.56,0.575,0.6315789473684211,0.5588235294117648,0.5599999999999999,0.6133333333333334,0.5977011494252874,0.6829268292682926,0.6329113924050633,0.6285714285714287,0.7012987012987013,0.6500000000000001,0.5428571428571428,0.5277777777777778,0.6376811594202899,0.6944444444444444,0.6588235294117647,0.6301369863013699,0.6216216216216216,0.6575342465753423,0.6588235294117647,0.6666666666666667,0.6818181818181819,0.717948717948718,0.5783132530120482,0.6250000000000001,0.6666666666666666,0.7272727272727272,0.6024096385542169,0.6913580246913581,0.547945205479452,0.5675675675675675,0.6582278481012659,0.6341463414634145,0.6428571428571429,0.6666666666666666,0.55,0.6,0.7659574468085106,0.6818181818181818,0.638888888888889,0.47222222222222215,0.6506024096385542,0.6987951807228916,0.5897435897435898,0.7142857142857143,0.6666666666666666,0.6027397260273972,0.6835443037974683,0.7,0.5866666666666667
cpp_cellppd,0.7925696594427244,0.7875,0.7419354838709679,0.7950310559006211,0.7625,0.7933333333333332,0.8115015974440895,0.8141592920353983,0.7987421383647798,0.8354430379746836,0.7671232876712328,0.809667673716012,0.7662337662337663,0.8023952095808383,0.7892976588628763,0.7555555555555556,0.8145896656534954,0.8025477707006369,0.7672955974842768,0.7460815047021944,0.7654320987654321,0.7706422018348623,0.808641975308642,0.7774294670846396,0.8173374613003095,0.7444794952681387,0.8136645962732919,0.7987804878048781,0.8250000000000001,0.7875,0.7909967845659164,0.7920792079207922,0.8220064724919093,0.7365079365079366,0.8119402985074626,0.8037383177570092,0.8000000000000002,0.761006289308176,0.784431137724551,0.7806451612903226,0.7804878048780488,0.7397260273972602,0.7850467289719626,0.7961783439490445,0.8012820512820513,0.7798742138364779,0.7777777777777778,0.7899686520376176,0.8286604361370716,0.7820512820512822,0.7889908256880734,0.8157894736842104,0.8401253918495297,0.8181818181818182,0.8176100628930817,0.7747747747747747,0.8081395348837209,0.8024316109422492,0.8161993769470405,0.7228915662650603,0.7974683544303798,0.7828947368421053,0.8372093023255814,0.7889908256880733,0.7947019867549668,0.7884615384615384,0.7828947368421053,0.7697368421052632,0.8078175895765471,0.8121212121212121,0.8,0.7845659163987139,0.801169590643275,0.7796610169491525,0.7784810126582279,0.8078175895765474,0.7987616099071206,0.8119402985074626,0.8148148148148149,0.7839506172839507,0.83125,0.7634069400630916,0.7886435331230284,0.7637540453074434,0.8145896656534954,0.7870967741935484,0.8058823529411765,0.7975077881619937,0.8217522658610271,0.8073394495412844,0.8087774294670846,0.7702702702702703,0.8072289156626505,0.8323353293413174,0.7987987987987988,0.7731629392971247,0.7868852459016394,0.7766990291262137,0.7916666666666667,0.828828828828829
cpp_cellppdmod,0.8351648351648351,0.8268551236749117,0.7953667953667954,0.8345323741007193,0.8571428571428572,0.8283582089552238,0.8444444444444446,0.8275862068965517,0.8737201365187713,0.8541666666666667,0.8377358490566038,0.8043478260869564,0.8616600790513833,0.8263888888888888,0.7999999999999999,0.7924528301886793,0.8108108108108107,0.8723404255319149,0.8239700374531834,0.8392156862745097,0.8778877887788779,0.8459016393442623,0.8444444444444444,0.8473282442748092,0.8409893992932863,0.8222996515679443,0.8301886792452831,0.8333333333333334,0.7915194346289752,0.8044280442804428,0.8705035971223022,0.8551236749116607,0.8363636363636364,0.8469750889679715,0.8080808080808082,0.864864864864865,0.8561151079136691,0.8244274809160306,0.8321167883211679,0.8235294117647058,0.8450704225352111,0.8205128205128205,0.8424908424908425,0.795774647887324,0.8467153284671531,0.8659793814432989,0.7749077490774908,0.831081081081081,0.7803030303030304,0.8416988416988418,0.8339483394833948,0.8175182481751824,0.852233676975945,0.8201438848920863,0.8178438661710037,0.8530465949820789,0.819672131147541,0.8571428571428571,0.8142857142857142,0.849122807017544,0.8475836431226766,0.8591065292096219,0.8175675675675675,0.8185053380782918,0.83206106870229,0.8659793814432989,0.8375451263537906,0.838709677419355,0.8384879725085911,0.7956989247311826,0.8065573770491803,0.8178694158075601,0.8518518518518519,0.8060836501901141,0.8695652173913043,0.8120300751879699,0.8401486988847584,0.8278388278388278,0.8278388278388279,0.7942238267148015,0.8491228070175437,0.8509090909090911,0.8671328671328671,0.8016194331983805,0.8387096774193549,0.8449612403100776,0.8493150684931506,0.8214285714285714,0.8749999999999999,0.8489208633093526,0.7790262172284644,0.8455882352941176,0.7829457364341086,0.8257575757575758,0.8592057761732852,0.8428571428571429,0.7916666666666665,0.8402777777777778,0.8476821192052981,0.8373702422145328
cpp_cppredfl,0.7708333333333334,0.7608695652173912,0.7738693467336684,0.7539267015706805,0.7897435897435897,0.7450980392156863,0.7777777777777777,0.71875,0.7208121827411167,0.7857142857142857,0.7958115183246074,0.7692307692307692,0.766839378238342,0.7772020725388602,0.7065217391304348,0.7422680412371133,0.7040816326530613,0.8059701492537314,0.7204301075268817,0.7342995169082126,0.7525773195876289,0.7537688442211055,0.7292817679558011,0.7263157894736841,0.7676767676767676,0.7684210526315789,0.7675675675675676,0.7150837988826815,0.7422680412371134,0.7717391304347826,0.7434554973821988,0.7734806629834254,0.7553191489361702,0.7539267015706805,0.7884615384615385,0.8068181818181819,0.7486033519553073,0.7126436781609196,0.6875,0.8041237113402062,0.8210526315789474,0.768472906403941,0.7613636363636362,0.751269035532995,0.7978142076502732,0.79,0.6831683168316831,0.7821782178217821,0.7487179487179487,0.7431693989071038,0.7609756097560975,0.7783251231527094,0.7761194029850746,0.7748691099476439,0.7314285714285713,0.7708333333333334,0.7076923076923077,0.7113402061855668,0.7346938775510204,0.7272727272727272,0.7333333333333334,0.7103825136612022,0.751269035532995,0.7894736842105263,0.7669902912621359,0.7165775401069518,0.75,0.7472527472527474,0.7399999999999999,0.6804123711340205,0.7653061224489796,0.708994708994709,0.7164179104477613,0.708994708994709,0.7717391304347825,0.7472527472527474,0.7562189054726368,0.7431693989071038,0.6627218934911242,0.7653061224489797,0.7765957446808511,0.7356321839080459,0.7357512953367875,0.766839378238342,0.7604166666666667,0.7005076142131981,0.723404255319149,0.7542857142857143,0.7537688442211055,0.7604166666666667,0.7472527472527473,0.6815642458100559,0.7486033519553073,0.7208121827411167,0.7157894736842104,0.7225130890052356,0.7714285714285714,0.6956521739130435,0.7374301675977654,0.766839378238342
cpp_ind,0.7727272727272727,0.8333333333333333,0.8085106382978724,0.8,0.6666666666666667,0.7916666666666666,0.8627450980392156,0.7096774193548386,0.7894736842105263,0.8,0.7441860465116279,0.7659574468085107,0.8260869565217391,0.6363636363636364,0.8444444444444444,0.7272727272727272,0.7906976744186046,0.8571428571428571,0.8333333333333333,0.6976744186046512,0.7058823529411765,0.8,0.6500000000000001,0.7500000000000001,0.7804878048780488,0.7555555555555556,0.6976744186046512,0.8484848484848485,0.8372093023255814,0.8095238095238095,0.7083333333333333,0.6111111111111112,0.888888888888889,0.7058823529411765,0.9047619047619048,0.8,0.888888888888889,0.7999999999999999,0.6,0.7142857142857143,0.8421052631578947,0.7999999999999999,0.7692307692307692,0.8399999999999999,0.8095238095238095,0.8095238095238095,0.8163265306122449,0.6808510638297872,0.7027027027027026,0.7555555555555555,0.6666666666666667,0.7346938775510204,0.8235294117647057,0.7368421052631579,0.6285714285714286,0.6,0.8076923076923077,0.6842105263157895,0.7222222222222222,0.7222222222222223,0.875,0.7,0.7659574468085107,0.7000000000000001,0.7647058823529411,0.7727272727272727,0.7499999999999999,0.8837209302325582,0.7692307692307693,0.7200000000000001,0.7659574468085107,0.6829268292682927,0.8085106382978724,0.8,0.7222222222222222,0.7272727272727272,0.7391304347826089,0.7317073170731708,0.7500000000000001,0.6818181818181818,0.8727272727272727,0.8205128205128205,0.9500000000000001,0.8333333333333334,0.8181818181818181,0.8636363636363635,0.7906976744186046,0.84,0.7499999999999999,0.7000000000000001,0.7916666666666666,0.7727272727272727,0.6818181818181819,0.7659574468085107,0.7272727272727272,0.8444444444444444,0.6808510638297872,0.7906976744186046,0.8181818181818182,0.7499999999999999
cpp_kelmcpp,0.7135678391959799,0.7757009345794393,0.7461139896373057,0.7685185185185185,0.7439613526570048,0.7005076142131981,0.7219512195121951,0.6914893617021278,0.7254901960784315,0.7724867724867724,0.7755102040816326,0.6878306878306879,0.7351351351351351,0.7282608695652173,0.6888888888888889,0.7857142857142857,0.7309644670050762,0.7113402061855669,0.7065217391304347,0.7351351351351352,0.776255707762557,0.7052631578947368,0.7668393782383419,0.7010309278350515,0.717948717948718,0.6927374301675978,0.7671232876712327,0.7247706422018348,0.7707317073170732,0.7777777777777779,0.76,0.758974358974359,0.7783251231527093,0.7777777777777777,0.7362637362637363,0.7745098039215687,0.7378640776699028,0.7788461538461539,0.7959183673469389,0.7860696517412936,0.7100000000000002,0.7023809523809523,0.75,0.7291666666666666,0.7414634146341462,0.7729468599033816,0.7487179487179487,0.6842105263157895,0.7788461538461539,0.787878787878788,0.7462686567164178,0.64,0.7549019607843137,0.7939698492462312,0.7596153846153846,0.7821782178217821,0.7135678391959798,0.7363184079601991,0.780952380952381,0.7677725118483413,0.766839378238342,0.7340425531914894,0.7165775401069518,0.696969696969697,0.7046632124352332,0.721311475409836,0.7374301675977653,0.77,0.7352941176470588,0.6702702702702703,0.7553191489361704,0.6565656565656566,0.7208121827411168,0.7513227513227514,0.7655502392344498,0.7414634146341463,0.7523809523809523,0.7751196172248804,0.7850467289719626,0.730964467005076,0.8080808080808082,0.6285714285714286,0.7272727272727272,0.7157894736842104,0.7309644670050761,0.7419354838709677,0.7551020408163265,0.7600000000000001,0.7395833333333334,0.7700000000000001,0.7395833333333333,0.6888888888888889,0.751219512195122,0.7272727272727272,0.8090909090909091,0.7634408602150538,0.7035175879396985,0.7982062780269058,0.7981220657276995,0.8020304568527918
cpp_mixed,0.9333333333333333,0.717948717948718,0.8292682926829269,0.8095238095238095,0.8181818181818182,0.8181818181818182,0.9047619047619048,0.8837209302325582,0.888888888888889,0.9333333333333332,0.9333333333333333,0.8837209302325582,0.888888888888889,0.8636363636363635,0.8372093023255814,0.85,0.761904761904762,0.9361702127659575,0.9047619047619048,0.7804878048780487,0.8181818181818182,0.8695652173913043,0.9047619047619047,0.7804878048780488,0.8936170212765958,0.8372093023255813,0.8695652173913043,0.8571428571428571,0.8500000000000001,0.8444444444444444,0.7804878048780487,0.8936170212765958,0.8095238095238095,0.7804878048780487,0.8636363636363635,0.9130434782608695,0.888888888888889,0.7906976744186046,0.8837209302325583,0.8500000000000001,0.8936170212765957,0.7906976744186047,0.8636363636363635,0.8837209302325583,0.9302325581395349,0.8421052631578948,0.9130434782608695,0.8571428571428571,0.7999999999999999,0.8181818181818182,0.888888888888889,0.8292682926829269,0.888888888888889,0.888888888888889,0.8372093023255814,0.7804878048780488,0.8444444444444444,0.8444444444444444,0.8181818181818181,0.6842105263157895,0.7999999999999999,0.8444444444444444,0.8292682926829269,0.8205128205128205,0.85,0.8372093023255813,0.761904761904762,0.8837209302325582,0.7027027027027027,0.8837209302325583,0.8837209302325583,0.7804878048780488,0.7894736842105262,0.9361702127659575,0.9565217391304348,0.9090909090909091,0.8780487804878048,0.8571428571428571,0.9130434782608696,0.909090909090909,0.8695652173913044,0.9361702127659575,0.8,0.8095238095238096,0.888888888888889,0.75,0.9090909090909091,0.9565217391304348,0.8571428571428571,0.7804878048780487,0.85,0.8292682926829269,0.8292682926829269,0.8695652173913044,0.717948717948718,0.8636363636363635,0.888888888888889,0.8837209302325582,0.8372093023255813,0.7906976744186047
cpp_mlcpp,0.7063492063492063,0.6610169491525424,0.6222222222222222,0.5876777251184834,0.6666666666666666,0.7530364372469636,0.6899563318777292,0.5775862068965517,0.6696035242290748,0.6640316205533596,0.6978723404255318,0.7035573122529644,0.6893617021276595,0.6410256410256411,0.6694560669456067,0.6814159292035398,0.6532258064516129,0.6153846153846154,0.6774193548387096,0.7112970711297071,0.6827309236947791,0.6486486486486487,0.6347826086956522,0.6814159292035398,0.6696428571428572,0.6639999999999999,0.6698113207547169,0.6363636363636365,0.6582278481012659,0.683982683982684,0.6325581395348837,0.6857142857142857,0.672566371681416,0.6778242677824268,0.6639676113360324,0.6502057613168724,0.712,0.6916666666666667,0.631578947368421,0.6517857142857143,0.7200000000000001,0.6948356807511737,0.7401574803149605,0.7609756097560976,0.680672268907563,0.6278026905829596,0.6852589641434264,0.6779661016949153,0.6726457399103138,0.7020408163265306,0.6810344827586208,0.7088607594936709,0.6861924686192469,0.7000000000000001,0.7460317460317462,0.6578947368421053,0.6745098039215687,0.7058823529411766,0.6557377049180327,0.6666666666666667,0.6183574879227053,0.6932270916334661,0.696035242290749,0.714859437751004,0.6970954356846473,0.6468085106382979,0.639344262295082,0.6434782608695652,0.638655462184874,0.6691729323308271,0.6451612903225805,0.6403508771929824,0.6748971193415637,0.6775510204081632,0.7063829787234043,0.6991869918699187,0.717948717948718,0.6666666666666666,0.6666666666666666,0.6952789699570815,0.658008658008658,0.6386554621848739,0.6517857142857143,0.7012987012987013,0.7341772151898733,0.7102040816326531,0.6434108527131783,0.6926406926406926,0.6074766355140186,0.6101694915254237,0.6351931330472103,0.7200000000000001,0.7360000000000001,0.6852589641434262,0.6239316239316239,0.6778242677824268,0.7058823529411764,0.7479674796747967,0.6293103448275863,0.6666666666666667
cpp_mlcppue,0.5194805194805194,0.6388888888888888,0.6233766233766234,0.6410256410256411,0.6172839506172839,0.5675675675675675,0.6352941176470589,0.64,0.6265060240963856,0.5277777777777778,0.625,0.6233766233766234,0.47761194029850745,0.6301369863013699,0.6753246753246753,0.6315789473684211,0.6233766233766234,0.5866666666666667,0.6575342465753424,0.5641025641025642,0.47368421052631576,0.6575342465753424,0.6933333333333334,0.7142857142857143,0.7000000000000001,0.575,0.5569620253164557,0.6486486486486487,0.5263157894736842,0.6024096385542169,0.5714285714285715,0.5789473684210527,0.6250000000000001,0.5757575757575757,0.5675675675675675,0.5633802816901409,0.6329113924050633,0.6024096385542169,0.5555555555555555,0.6746987951807228,0.6666666666666666,0.6315789473684211,0.7032967032967035,0.65,0.7012987012987012,0.6582278481012659,0.6153846153846154,0.6756756756756758,0.6075949367088608,0.5316455696202531,0.5925925925925926,0.617283950617284,0.6216216216216217,0.5897435897435896,0.6216216216216216,0.5714285714285715,0.6506024096385543,0.6341463414634145,0.647887323943662,0.7000000000000001,0.625,0.5333333333333333,0.5974025974025974,0.6470588235294117,0.7012987012987012,0.6590909090909092,0.6111111111111112,0.5945945945945946,0.5753424657534246,0.7058823529411765,0.5952380952380952,0.6823529411764706,0.6842105263157895,0.6250000000000001,0.6075949367088608,0.5952380952380952,0.7272727272727272,0.6206896551724138,0.717948717948718,0.5070422535211269,0.5866666666666668,0.6352941176470589,0.6578947368421052,0.6436781609195402,0.675,0.55,0.6,0.6593406593406593,0.6744186046511628,0.6052631578947368,0.47368421052631576,0.6419753086419754,0.6666666666666666,0.6315789473684211,0.7294117647058824,0.7012987012987013,0.6486486486486487,0.6666666666666666,0.6753246753246753,0.5789473684210527
cpp_sanders,0.8627450980392156,0.8846153846153846,0.8333333333333333,0.9019607843137256,0.923076923076923,0.8627450980392156,0.8627450980392156,0.8163265306122449,0.7659574468085107,0.8400000000000001,0.84,0.8400000000000001,0.7916666666666667,0.7272727272727274,0.9056603773584904,0.8846153846153847,0.816326530612245,0.8400000000000001,0.8627450980392156,0.8400000000000001,0.9056603773584906,0.88,0.8627450980392156,0.8627450980392156,0.8799999999999999,0.84,0.8163265306122449,0.7659574468085107,0.851063829787234,0.8400000000000001,0.9019607843137256,0.8846153846153847,0.7916666666666666,0.7916666666666666,0.8627450980392156,0.8846153846153846,0.8627450980392156,0.7916666666666666,0.7659574468085107,0.8750000000000001,0.8163265306122449,0.8163265306122449,0.8400000000000001,0.9056603773584904,0.8846153846153847,0.8085106382978724,0.9433962264150945,0.9056603773584906,0.8333333333333333,0.7916666666666666,0.84,0.9230769230769231,0.8333333333333334,0.8400000000000001,0.8627450980392156,0.9056603773584906,0.8400000000000001,0.8163265306122449,0.8085106382978724,0.7111111111111111,0.84,0.8163265306122449,0.9019607843137256,0.8333333333333334,0.9259259259259259,0.84,0.9411764705882353,0.8333333333333333,0.8627450980392156,0.8163265306122449,0.8627450980392156,0.8163265306122449,0.7916666666666667,0.8163265306122449,0.8627450980392156,0.9056603773584904,0.9019607843137256,0.7659574468085107,0.84,0.8627450980392156,0.9056603773584906,0.9056603773584906,0.7659574468085107,0.7391304347826089,0.84,0.8846153846153846,0.8846153846153846,0.9019607843137256,0.7659574468085107,0.8333333333333333,0.7659574468085107,0.923076923076923,0.8627450980392156,0.8627450980392156,0.8163265306122449,0.8400000000000001,0.923076923076923,0.8163265306122449,0.8627450980392156,0.8627450980392156
hem_hemopi,0.8700564971751412,0.8584905660377359,0.8852459016393441,0.83,0.854368932038835,0.8585365853658536,0.8756218905472636,0.8783068783068783,0.8585365853658538,0.8613861386138615,0.8393782383419689,0.8374384236453202,0.8557213930348259,0.839378238341969,0.826923076923077,0.8350515463917527,0.8640776699029127,0.8717948717948718,0.8186046511627908,0.8449197860962567,0.89,0.8307692307692307,0.8773584905660377,0.8679245283018867,0.8061224489795918,0.8571428571428572,0.7956989247311828,0.8646288209606987,0.821256038647343,0.8737864077669903,0.8615384615384615,0.8341708542713568,0.8195121951219512,0.898989898989899,0.845360824742268,0.8465116279069766,0.8446601941747572,0.8481675392670157,0.8767123287671232,0.8949771689497716,0.8737864077669903,0.8633879781420765,0.8436018957345971,0.892018779342723,0.8660714285714286,0.8260869565217391,0.8820512820512821,0.7918781725888324,0.872549019607843,0.8333333333333334,0.8571428571428571,0.8780487804878048,0.8019323671497586,0.8613861386138614,0.8516746411483254,0.7960199004975125,0.8241206030150755,0.8815165876777251,0.8611111111111112,0.8695652173913043,0.8217821782178217,0.8682926829268292,0.872037914691943,0.8229665071770335,0.8808290155440415,0.8172043010752688,0.8410256410256411,0.8450704225352113,0.8909952606635071,0.8826291079812206,0.8316831683168316,0.8350515463917526,0.8878504672897196,0.8135593220338982,0.851063829787234,0.9009900990099011,0.898989898989899,0.8461538461538463,0.8290155440414508,0.846938775510204,0.8653846153846154,0.8380952380952381,0.8682926829268293,0.8269230769230769,0.8601036269430051,0.8888888888888888,0.8316831683168316,0.8725490196078431,0.854368932038835,0.8645833333333333,0.819672131147541,0.8601036269430051,0.8401826484018264,0.8556701030927835,0.8736842105263158,0.8762886597938144,0.8775510204081632,0.8910891089108911,0.8928571428571429,0.8557692307692306
effectorp,0.5573770491803278,0.5555555555555556,0.5432098765432098,0.6000000000000001,0.5172413793103448,0.6000000000000001,0.7,0.5172413793103449,0.5,0.5897435897435898,0.48000000000000004,0.5483870967741935,0.5217391304347827,0.5396825396825397,0.5217391304347826,0.5862068965517241,0.39999999999999997,0.5333333333333333,0.5,0.40625,0.5161290322580646,0.4444444444444444,0.5,0.5797101449275363,0.4383561643835617,0.5333333333333333,0.5084745762711864,0.5245901639344263,0.3934426229508196,0.4838709677419355,0.4137931034482759,0.34615384615384615,0.5483870967741936,0.5172413793103449,0.4999999999999999,0.5084745762711865,0.4918032786885245,0.37931034482758624,0.5,0.4912280701754386,0.5172413793103449,0.5116279069767442,0.4375,0.4912280701754386,0.5797101449275363,0.43750000000000006,0.4727272727272728,0.3859649122807018,0.4590163934426229,0.39215686274509803,0.4545454545454546,0.4545454545454546,0.46153846153846156,0.5490196078431373,0.45614035087719296,0.47058823529411764,0.47058823529411764,0.4545454545454545,0.5,0.5,0.5074626865671642,0.5588235294117647,0.40816326530612246,0.4,0.4827586206896552,0.4057971014492754,0.48484848484848486,0.4864864864864865,0.463768115942029,0.3870967741935484,0.5,0.5294117647058824,0.47058823529411764,0.36666666666666664,0.5245901639344261,0.5161290322580646,0.6229508196721312,0.42857142857142855,0.46875,0.4897959183673469,0.5074626865671642,0.5079365079365079,0.5454545454545454,0.4761904761904762,0.5901639344262296,0.5846153846153846,0.5263157894736842,0.48387096774193555,0.5625,0.5,0.4615384615384615,0.5230769230769231,0.5074626865671643,0.4761904761904762,0.5818181818181818,0.32,0.5142857142857143,0.5263157894736842,0.5714285714285714,0.5555555555555556
toxinpred_swissprot,0.8389955686853767,0.8141321044546851,0.8305084745762711,0.8097412480974125,0.8207407407407409,0.7890499194847022,0.8139183055975795,0.8114630467571645,0.8217054263565892,0.8174726989079563,0.802962962962963,0.8528072837632777,0.8248062015503876,0.8161434977578477,0.7904903417533432,0.8354430379746837,0.8466257668711655,0.8303571428571429,0.8338461538461539,0.8287461773700305,0.8291233283803864,0.8044515103338633,0.8301282051282051,0.8073394495412844,0.8018575851393188,0.796969696969697,0.820097244732577,0.8456973293768547,0.8045602605863192,0.8183161004431314,0.8142164781906301,0.8414634146341464,0.8085106382978723,0.815267175572519,0.8306801736613604,0.8058823529411765,0.8059210526315789,0.818320610687023,0.8188976377952756,0.8403100775193798,0.8338368580060423,0.8534482758620688,0.8287769784172663,0.8053892215568862,0.8205928237129486,0.7872340425531914,0.8133333333333332,0.8133535660091047,0.8310077519379845,0.8235294117647058,0.8414442700156987,0.8227848101265823,0.8269794721407624,0.8213166144200628,0.8125894134477825,0.8323170731707317,0.8330827067669173,0.8402877697841726,0.8,0.8417910447761194,0.7816091954022988,0.8181818181818182,0.8248407643312102,0.8163884673748103,0.8246153846153846,0.8139183055975795,0.8358662613981762,0.8297213622291022,0.8053097345132743,0.8172043010752689,0.8167701863354038,0.8355957767722474,0.8023598820058997,0.826086956521739,0.8224582701062215,0.7999999999999999,0.8295625942684766,0.8287461773700305,0.832116788321168,0.8319999999999999,0.8114285714285714,0.8294930875576038,0.8320950965824665,0.8226744186046512,0.833810888252149,0.8179190751445086,0.8106416275430359,0.827906976744186,0.8095238095238095,0.8183306055646481,0.8089171974522292,0.7857142857142857,0.8319999999999999,0.8184523809523809,0.8041237113402063,0.813153961136024,0.8267090620031797,0.8025276461295417,0.8166915052160953,0.820754716981132
toxinpred_trembl,0.7079646017699115,0.7517241379310345,0.7373913043478261,0.7253521126760564,0.7699680511182109,0.7697262479871175,0.752442996742671,0.7362637362637363,0.7772657450076804,0.7436823104693141,0.7380560131795717,0.7475083056478405,0.7529812606473594,0.7359454855195912,0.7617504051863858,0.7837398373983739,0.7329842931937173,0.7578947368421052,0.742372881355932,0.7601957585644372,0.740495867768595,0.733974358974359,0.7574750830564784,0.7413249211356465,0.7801652892561983,0.7353407290015849,0.7421602787456445,0.7491166077738516,0.7547169811320755,0.7700348432055749,0.7756521739130435,0.7483870967741937,0.7418181818181818,0.7209302325581395,0.7601476014760148,0.7622259696458684,0.7559322033898305,0.738095238095238,0.7346938775510204,0.7430441898527005,0.7150442477876107,0.7390599675850891,0.7459283387622149,0.7651245551601423,0.7469879518072289,0.7263157894736841,0.7596153846153845,0.7452991452991453,0.763302752293578,0.7746243739565943,0.7254237288135593,0.7809847198641765,0.7473309608540925,0.7391304347826086,0.7622149837133549,0.7250437828371279,0.7512864493996569,0.7820069204152249,0.7409836065573769,0.7508305647840532,0.7441077441077442,0.7603305785123966,0.7180451127819548,0.7482014388489209,0.7021630615640598,0.759075907590759,0.7439613526570049,0.7237076648841354,0.7807999999999998,0.7399030694668821,0.7815699658703071,0.7336523125996811,0.7272727272727273,0.7761674718196456,0.7611202635914331,0.7793594306049823,0.7441077441077442,0.7408695652173913,0.7757774140752864,0.7357859531772575,0.7679738562091503,0.7787307032590051,0.7503875968992249,0.7606112054329371,0.7434210526315791,0.7734241908006815,0.7543859649122806,0.770949720670391,0.7441077441077442,0.7299999999999999,0.7366666666666667,0.7661016949152543,0.7263157894736841,0.7451669595782073,0.7477954144620812,0.743682310469314,0.7544715447154471,0.7342657342657344,0.7536704730831973,0.7635782747603835
toxinpred2,0.7499999999999999,0.738562091503268,0.7755102040816326,0.7382550335570471,0.752411575562701,0.7259786476868326,0.7385620915032681,0.7220447284345048,0.7255520504731862,0.7353951890034364,0.7157190635451505,0.7222222222222222,0.7342657342657343,0.6887417218543046,0.7583643122676579,0.7517241379310343,0.7593220338983051,0.7419354838709676,0.7414965986394559,0.732484076433121,0.7697841726618705,0.7430555555555556,0.7676767676767676,0.7414965986394558,0.6986301369863013,0.7087719298245613,0.7241379310344828,0.7191780821917808,0.7725856697819314,0.7272727272727272,0.7445255474452555,0.7216494845360825,0.7475409836065575,0.6343283582089552,0.7733333333333334,0.7476038338658147,0.7539936102236422,0.7122302158273381,0.7602739726027397,0.7322033898305084,0.7124183006535947,0.7455197132616489,0.7547169811320755,0.6742424242424243,0.7254901960784315,0.7491166077738516,0.7449664429530201,0.7186440677966102,0.7586206896551724,0.726643598615917,0.7186440677966102,0.6762589928057554,0.7191780821917809,0.7357142857142857,0.673992673992674,0.7750865051903114,0.7468354430379748,0.732919254658385,0.6480836236933798,0.7216494845360826,0.7491408934707903,0.7326732673267327,0.7621951219512195,0.7248322147651006,0.7072243346007605,0.7272727272727273,0.7508532423208192,0.7213114754098361,0.7414965986394558,0.7094594594594594,0.7457627118644068,0.6959459459459459,0.7540983606557377,0.7142857142857143,0.7115384615384616,0.7417218543046357,0.7405063291139241,0.7220447284345048,0.7138047138047138,0.7534246575342466,0.7216494845360825,0.7323943661971831,0.7114093959731543,0.7157894736842105,0.6868686868686869,0.618705035971223,0.7092651757188498,0.7062937062937064,0.7358490566037735,0.6842105263157894,0.7308970099667773,0.7455197132616487,0.7721518987341772,0.7335640138408305,0.7437499999999999,0.7428571428571429,0.6715867158671587,0.7210884353741497,0.6907894736842104,0.759493670886076
